x,y,dir_x,dir_y,ball_x,ball_y,ball_z,ball_dir_x,ball_dir_y,ball_dir_z,yellow_card,right_pos_x,right_pos_y,right_dir_x,right_dir_y,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,action
-0.16540366411209106,-0.07136492431163788,0.007091409061104059,0.00677418103441596,-0.1551874577999115,-0.05119005963206291,0.14242714643478394,0.002627425594255328,0.010347290895879269,-0.0672639012336731,0,-0.1607067734003067,-0.06284664571285248,0.0024426626041531563,0.00818154402077198,0,0,0,0,0,0,1,0,1,0,1
-0.16037119925022125,-0.06440022587776184,0.003732978133484721,0.007050854619592428,-0.1526508778333664,-0.04139179736375809,0.1337990015745163,0.0024644124787300825,0.009372620843350887,0.013688946142792702,0,-0.1582324504852295,-0.05481969192624092,0.0024520677980035543,0.008066311478614807,0,0,0,0,0,0,1,0,1,0,1
-0.15799376368522644,-0.056785743683576584,0.00188066391274333,0.007864155806601048,-0.1502336710691452,-0.032250870019197464,0.11734532564878464,0.00235245143994689,0.008810840547084808,0.03136343136429787,0,-0.15574565529823303,-0.04657687246799469,0.002548268996179104,0.008402194827795029,0,0,0,0,0,0,1,0,1,0,1
-0.15621216595172882,-0.04863392189145088,0.0014355952152982354,0.008304281160235405,-0.14794574677944183,-0.023688986897468567,0.11466055363416672,0.0022322034928947687,0.008353033103048801,0.004904208239167929,0,-0.15314213931560516,-0.038043756037950516,0.00268848636187613,0.00864788144826889,0,0,0,0,0,0,1,0,1,0,1
-0.1550348401069641,-0.04011005163192749,0.0006478133727796376,0.008645609021186829,-0.1457827091217041,-0.0155947869643569,0.1120663732290268,0.002106073312461376,0.00788104347884655,0.005095808766782284,0,-0.15050114691257477,-0.02929731458425522,0.002684537088498473,0.008836266584694386,0,0,0,0,0,0,1,0,1,0,1
-0.15414974093437195,-0.03130374476313591,0.0006238027126528323,0.008894824422895908,-0.1437433362007141,-0.007963394746184349,0.1106143519282341,0.001985483104363084,0.007429788820445538,-0.0020988767500966787,0,-0.14784835278987885,-0.020376885309815407,0.0026982659474015236,0.008986813016235828,0,0,0,0,0,0,1,0,1,0,1
-0.15342170000076294,-0.02231716178357601,0.00039834805647842586,0.009050208143889904,-0.14182087779045105,-0.0007694046944379807,0.1091708391904831,0.001872074557468295,0.00700540654361248,-0.01300138421356678,0,-0.14608585834503174,-0.011478333733975887,0.002536942483857274,0.008909731172025204,0,0,0,0,0,0,1,0,1,0,1
-0.15288200974464417,-0.013249709270894527,0.00038509213482029736,0.009128798730671406,-0.1409396231174469,0.006773282773792744,0.12922728061676025,-0.0028667724691331387,0.010358843952417374,0.08853758126497269,0,-0.1454019695520401,-0.002786795375868678,0.0019914256408810616,0.008679606951773167,0,0,0,0,0,0,1,0,1,0,1
-0.1525745540857315,-0.004178491421043873,6.335220678010955e-05,0.009184611961245537,-0.14376606047153473,0.01700575463473797,0.16250364482402802,-0.0028097755275666714,0.010172717273235321,-0.011728916317224503,0,-0.14443498849868774,0.005646136123687029,-0.00044484384125098586,0.008358205668628216,0,0,0,0,0,0,1,0,1,0,1
-0.15282157063484192,0.004938306286931038,-0.00035267561906948686,0.009135742671787739,-0.14652667939662933,0.027027612552046776,0.11620774120092392,-0.002573339967057109,0.009523436427116394,0.06207742169499397,0,-0.14579880237579346,0.013970226049423218,-0.001894271350465715,0.008150853216648102,0,0,0,0,0,0,1,0,1,0,1
-0.15327788889408112,0.014028128236532211,-0.00026182332658208907,0.009237091057002544,-0.14898966252803802,0.036221981048583984,0.12109125405550003,-0.002399119548499584,0.008997687138617039,-0.04188783839344978,0,-0.14763526618480682,0.022183876484632492,-0.0018710726872086525,0.008343441411852837,0,0,0,0,0,0,1,0,1,0,1
-0.15409328043460846,0.02291763573884964,-0.0004742697929032147,0.0090864896774292,-0.15127938985824585,0.04486986994743347,0.11045575141906738,-0.0022291087079793215,0.008429676294326782,-0.03672882169485092,0,-0.14930950105190277,0.030952434986829758,-0.0017322221538051963,0.008802765049040318,0,0,0,0,0,0,1,0,1,0,1
-0.15509328246116638,0.03177119791507721,-0.00067018938716501,0.00906310137361288,-0.15343955159187317,0.053038813173770905,0.11312549561262131,-0.0021052106749266386,0.007961142808198929,0.010377075523138046,0,-0.15096566081047058,0.03994862735271454,-0.00171424332074821,0.009008309803903103,0,0,0,0,0,0,1,0,1,0,1
-0.15599888563156128,0.040713030844926834,-0.0004919825587421656,0.009130955673754215,-0.15547925233840942,0.0607522577047348,0.11022622138261795,-0.0019863180350512266,0.007511534728109837,-0.009607682004570961,0,-0.15275220572948456,0.04906584694981575,-0.0019079754129052162,0.009107102639973164,0,0,0,0,0,0,1,0,1,0,1
-0.16296078264713287,0.06405778229236603,-0.005101177841424942,0.006489802151918411,-0.17038530111312866,0.08568696677684784,0.15076643228530884,-0.007567921187728643,0.009189973585307598,-0.050221651792526245,0,-0.16197608411312103,0.07350443303585052,-0.005120576359331608,0.00772891053929925,0,0,0,0,0,0,0,1,1,0,1
-0.1693018674850464,0.07038155943155289,-0.006905108690261841,0.00632313871756196,-0.17761772871017456,0.09451451897621155,0.13071909546852112,-0.00679721450433135,0.008362517692148685,0.03611074015498161,0,-0.1677563637495041,0.08078940957784653,-0.005829020868986845,0.007209380157291889,0,0,0,0,0,0,0,1,1,0,1
-0.17661485075950623,0.07683216780424118,-0.007890729233622551,0.006388646084815264,-0.18429872393608093,0.10274247080087662,0.109489805996418,-0.006521313916891813,0.008046034723520279,-0.06806579977273941,0,-0.17374983429908752,0.08815713971853256,-0.006062347441911697,0.007534009404480457,0,0,0,0,0,0,0,1,1,0,1
-0.18488216400146484,0.08326074481010437,-0.008662823587656021,0.0063921320252120495,-0.19056953489780426,0.11049676686525345,0.11266646534204483,-0.006120298057794571,0.007568619679659605,0.02666463330388069,0,-0.17993083596229553,0.09580934792757034,-0.006193767301738262,0.007794095668941736,0,0,0,0,0,0,0,1,1,0,1
-0.19360394775867462,0.08980623632669449,-0.009095766581594944,0.006487747188657522,-0.19650298357009888,0.11783432960510254,0.11254868656396866,-0.005781967658549547,0.007150225806981325,-0.009374197572469711,0,-0.18625777959823608,0.10366693884134293,-0.006344425026327372,0.007961828261613846,0,0,0,0,0,0,0,1,1,0,1
-0.20410360395908356,0.14199940860271454,-0.00900440476834774,-0.005670581478625536,-0.21653923392295837,0.12495670467615128,0.13195835053920746,-0.011049066670238972,-0.003438039682805538,0.039632365107536316,0,-0.197776660323143,0.12920694053173065,-0.012668023817241192,-0.0035763413179665804,0,1,0,0,0,0,0,0,1,0,1
-0.21370898187160492,0.13647398352622986,-0.00945486780256033,-0.005779649131000042,-0.2274705171585083,0.12155047804117203,0.11582785099744797,-0.010757203213870525,-0.0033588707447052,-0.061638087034225464,0,-0.210501030087471,0.12555406987667084,-0.01288827508687973,-0.0036353408358991146,0,1,0,0,0,0,0,0,1,0,1
-0.23235082626342773,0.12729871273040771,-0.009636368602514267,-0.005263909697532654,-0.2515332102775574,0.11671669781208038,0.15928791463375092,-0.016130631789565086,-0.000567442795727402,0.04722187668085098,0,-0.23410339653491974,0.11871842294931412,-0.012020164169371128,-0.003295004367828369,0,1,0,0,0,0,0,0,1,0,1
-0.07060957700014114,0.11524700373411179,0.004426312632858753,-0.0011403970420360565,-0.09120321273803711,0.1103455051779747,0.12639693915843964,-0.008738880977034569,-0.00027897581458091736,0.0018193073337897658,1,-0.08200115710496902,0.10800807923078537,-0.003386983647942543,0.00017351478163618594,0,1,0,0,0,0,0,0,1,0,1
-0.18354077637195587,0.2123192697763443,0.005309571512043476,0.000499316374771297,-0.2045586109161377,0.19912651181221008,0.47131818532943726,-0.015202021226286888,-0.0012836471432819963,-0.04028768092393875,0,-0.18853066861629486,0.20288991928100586,-0.009336516261100769,-0.0014164288295432925,0,0,0,0,1,0,0,0,1,0,0
-0.038537248969078064,0.047191109508275986,0.002499677473679185,-0.00024141075846273452,-0.053227588534355164,0.03056105226278305,0.15177035331726074,-0.004364196676760912,-0.0031686373986303806,0.04492293298244476,0,-0.03797423467040062,0.03676566854119301,-0.005733550991863012,-0.0024536787532269955,0,1,0,0,0,0,0,0,1,0,1
-0.0391133688390255,0.04703842103481293,-0.0005039189709350467,-0.0009216988692060113,-0.05757935345172882,0.027401871979236603,0.14252743124961853,-0.004341557156294584,-0.0031512451823800802,-0.05348121374845505,0,-0.04382995143532753,0.033984895795583725,-0.0063264742493629456,-0.0029946642462164164,0,1,0,0,0,0,0,0,1,0,1
-0.08538787066936493,0.014197058975696564,-0.0018758642254397273,0.005445351358503103,-0.10721459239721298,0.02053283527493477,0.11385348439216614,-0.00969298928976059,-2.2368181817000732e-05,0.014215270057320595,0,-0.09121552854776382,0.022755881771445274,-0.010259322822093964,-0.0004965914413332939,0,0,0,0,0,0,0,1,1,0,0
-0.13311347365379333,0.28201529383659363,-0.0038682236336171627,0.0056948051787912846,-0.14651204645633698,0.29747092723846436,0.13608244061470032,-0.00683806324377656,0.005582059733569622,-0.346445769071579,0,-0.13381817936897278,0.29079189896583557,-0.007410941645503044,0.005986061878502369,0,0,0,0,0,0,0,1,1,0,1
-0.13843028247356415,0.2872370779514313,-0.0062432368285954,0.0049150558188557625,-0.15196432173252106,0.30214130878448486,0.2725372314453125,-0.005280676763504744,0.0045538698323071,0.14088234305381775,0,-0.1400522142648697,0.2964829206466675,-0.005967967212200165,0.004806756041944027,0,0,0,0,0,0,0,1,1,0,1
-0.3110547959804535,0.3722437918186188,0.011616777628660202,0.00010545982513576746,-0.2878282368183136,0.3729883134365082,0.10914889723062515,0.001596848014742136,0.0005082559655420482,-0.01684146746993065,0,-0.29520320892333984,0.3712553381919861,-4.232785795466043e-05,0.00033832379267551005,0,0,0,0,1,0,0,0,1,0,1
-0.30569911003112793,0.3727693557739258,0.006058746948838234,0.0004782490723300725,-0.2856782078742981,0.373465359210968,0.12700775265693665,0.0030810865573585033,0.0004694997624028474,0.02433694526553154,0,-0.29242071509361267,0.3718697726726532,0.000936427153646946,-5.539892299566418e-05,0,0,0,0,1,0,0,0,1,0
-0.302701473236084,0.3734481930732727,0.005205887369811535,0.00043827478657476604,-0.2826850712299347,0.3739214837551117,0.11397075653076172,0.002888886723667383,0.00044027031981386244,0.039707593619823456,0,-0.28949013352394104,0.37227439880371094,0.0007032974390313029,-5.5407523177564144e-05,0,0,0,0,1,0,0,0,1,0
-0.29997846484184265,0.3741372227668762,0.004007828887552023,0.0005922942655161023,-0.2799306809902191,0.3743412494659424,0.11301995068788528,0.0026356717571616173,0.00040167977567762136,0.030199486762285233,0,-0.28685644268989563,0.37268757820129395,0.00040013433317653835,-3.674339677672833e-05,0,0,0,0,1,0,0,0,1,0
-0.2838730216026306,0.37890028953552246,0.006725197657942772,0.0009073040564544499,-0.2634083032608032,0.37633219361305237,0.34811079502105713,0.006087145302444696,0.0006515827844850719,0.03563130274415016,0,-0.2716221213340759,0.37557733058929443,0.004947624169290066,0.002308593364432454,0,0,0,0,1,0,0,0,1,0,1
-0.27825501561164856,0.38031864166259766,0.006928867194801569,0.0009718762594275177,-0.2573380172252655,0.3769819438457489,0.32969197630882263,0.006056297570466995,0.0006482728640548885,-0.06256722658872604,0,-0.2653099298477173,0.3783092498779297,0.00573382992297411,0.0017486291471868753,0,0,0,0,1,0,0,0,1,0,1
-0.27148622274398804,0.38161423802375793,0.00811414048075676,0.0010632540797814727,-0.25129976868629456,0.37762826681137085,0.21335281431674957,0.0060229217633605,0.0006446595070883632,-0.16025254130363464,0,-0.25852206349372864,0.37973058223724365,0.006502209696918726,0.00047039485070854425,0,0,0,0,1,0,0,0,1,0,1
-0.26349377632141113,0.3832845389842987,0.008902719244360924,0.000799688627012074,-0.24353818595409393,0.37971872091293335,0.17063364386558533,0.010371789336204529,0.004248889163136482,0.13647963106632233,0,-0.2512964904308319,0.37995412945747375,0.007634852081537247,0.00015781226102262735,0,0,0,0,1,0,0,0,1,0,1
-0.25468939542770386,0.38500353693962097,0.009409542195498943,0.0011325334198772907,-0.23322200775146484,0.3839442729949951,0.2520206868648529,0.010270812548696995,0.00420662434771657,0.03647405281662941,0,-0.24335257709026337,0.3805663287639618,0.008240077644586563,0.0010240484261885285,0,0,0,0,1,0,0,0,1,0,1
-0.24590860307216644,0.3866533935070038,0.009821361862123013,0.0009894745890051126,-0.22300684452056885,0.38812801241874695,0.23397935926914215,0.010169419459998608,0.004165114834904671,-0.06249526888132095,0,-0.23457053303718567,0.38215431571006775,0.008882766589522362,0.002226318931207061,0,0,0,0,1,0,0,0,1,0,1
-0.23698365688323975,0.3884168565273285,0.009619041346013546,0.0012147038942202926,-0.21289607882499695,0.39226946234703064,0.11751037836074829,0.01004777755588293,0.004115347750484943,-0.16048593819141388,0,-0.2250378280878067,0.38467320799827576,0.009457861073315144,0.0028414970729500055,0,0,0,0,1,0,0,0,1,0,1
-0.22766762971878052,0.3901066482067108,0.010303182527422905,0.0010032803984358907,-0.20352715253829956,0.3960656523704529,0.1682806760072708,0.009260989725589752,0.00374749512411654,0.024319475516676903,0,-0.21497361361980438,0.38762468099594116,0.009998252615332603,0.0033173433039337397,0,0,0,0,0,1,0,0,1,0,1
-0.2176724076271057,0.39147090911865234,0.010244236327707767,0.0012354128994047642,-0.19431181252002716,0.3997945487499237,0.13733844459056854,0.009177054278552532,0.003713443176820874,-0.07601888477802277,0,-0.20445314049720764,0.39123159646987915,0.010116216726601124,0.0039937435649335384,0,0,0,0,0,1,0,0,1,0,1
-0.20823538303375244,0.39364293217658997,0.00858817994594574,0.0026554029900580645,-0.18540838360786438,0.4033876657485962,0.13431981205940247,0.008747721090912819,0.0035267348866909742,0.004194936715066433,0,-0.1948348879814148,0.39550891518592834,0.010361561551690102,0.004324169829487801,0,0,0,0,0,1,0,0,1,0,1
-0.1998731642961502,0.3973127603530884,0.007991349324584007,0.004233233630657196,-0.17679479718208313,0.4068602919578552,0.11926975101232529,0.008438262157142162,0.003401970723643899,0.02075929567217827,0,-0.1844588965177536,0.3999827802181244,0.01075065229088068,0.004499428905546665,0,0,0,0,0,1,0,0,1,0,1
-0.004457624163478613,-0.006294586230069399,0.006420141085982323,-0.004172574263066053,0.01902165450155735,-0.018395904451608658,0.11509808897972107,0.0050840131007134914,-0.003745162393897772,0.007052930537611246,0,0.008419943042099476,-0.01323811337351799,0.004914075136184692,-0.003253812901675701,0,0,0,1,0,0,0,0,1,0,1
-0.23217399418354034,-0.11951253563165665,-0.008679579943418503,0.003615995869040489,-0.25314900279045105,-0.10975899547338486,0.11233322322368622,-0.014156300574541092,0.0028367438353598118,-0.08871053159236908,0,-0.2344072014093399,-0.11103140562772751,-0.01036158949136734,0.003023587167263031,0,0,0,0,0,0,0,1,1,0,1
-0.24139279127120972,-0.11618667840957642,-0.009298037737607956,0.0035517315845936537,-0.2666561007499695,-0.10702317208051682,0.12553797662258148,-0.013262622989714146,0.0026906991843134165,-0.025969117879867554,0,-0.24526150524616241,-0.10795842111110687,-0.011241539381444454,0.002709037624299526,0,0,0,0,0,0,0,1,1,0,1
-0.251497358083725,-0.1128629669547081,-0.010301269590854645,0.003490061266347766,-0.279560387134552,-0.10440517216920853,0.1190108209848404,-0.012613452970981598,0.002558995969593525,-0.011679766699671745,0,-0.25694552063941956,-0.10503117740154266,-0.011971481144428253,0.0028005042113363743,0,0,0,0,0,0,0,1,1,0,1
-0.26153987646102905,-0.10958646237850189,-0.009921138174831867,0.003555361879989505,-0.29180291295051575,-0.101921446621418,0.11158033460378647,-0.01193148922175169,0.0024206391535699368,0.015803342685103416,0,-0.26904597878456116,-0.10233364254236221,-0.012443231418728828,0.0025341056752949953,0,0,0,0,0,0,0,1,1,0,0
-0.27257800102233887,-0.10575561225414276,-0.011303707957267761,0.004327746573835611,-0.3033582866191864,-0.09957710653543472,0.11080014705657959,-0.011252914555370808,0.0022829705849289894,-0.0011868359288200736,0,-0.2819928228855133,-0.09972149133682251,-0.013348027132451534,0.0024021717254072428,0,0,0,0,0,0,0,1,1,0,0
-0.0068689812906086445,-0.005623215343803167,0.006383946631103754,-0.004136895760893822,0.016776718199253082,-0.016149239614605904,0.11412343382835388,0.0049394345842301846,-0.003709898330271244,0.0038138963282108307,0,0.005974866915494204,-0.011489255353808403,0.004566820804029703,-0.0029407928232103586,0,0,0,1,0,0,0,0,1,0,1
-0.00046377538819797337,-0.00977468490600586,0.006888353731483221,-0.0044698878191411495,0.02156156115233898,-0.01974303275346756,0.11192949116230011,0.004656765144318342,-0.003497593104839325,0.004694226197898388,0,0.010973003692924976,-0.014741774648427963,0.005689903628081083,-0.003652697429060936,0,0,0,1,0,0,0,0,1,0,1
-0.06292802840471268,-0.13939230144023895,-0.010915379039943218,-0.0011879483936354518,-0.08557489514350891,-0.13651715219020844,0.11211298406124115,-0.006517430301755667,-0.0007418003515340388,0.005622238852083683,0,-0.061734940856695175,-0.13081972301006317,-0.012323155999183655,-0.0016016446752473712,0,1,0,0,0,0,0,0,1,0
-0.1723530888557434,0.21214120090007782,0.007717241067439318,-0.00038446791586466134,-0.1453828662633896,0.20788589119911194,0.11978106200695038,-0.0016997111961245537,-0.005135172046720982,-0.02220182493329048,0,-0.15764443576335907,0.21193069219589233,0.0008112633368000388,-0.0026122957933694124,0,0,0,0,1,0,0,0,1,0,1
-0.16832727193832397,0.21124978363513947,0.0042372518219053745,-0.0014105484588071704,-0.14701905846595764,0.2029983550310135,0.11154961585998535,-0.0015941702295094728,-0.004749855492264032,-0.027542363852262497,0,-0.15564300119876862,0.20864452421665192,0.0013349800137802958,-0.003511509858071804,0,0,1,0,0,0,0,0,1,0,1
-0.006968819536268711,-0.005553283262997866,0.006341216154396534,-0.004123638849705458,0.015800021588802338,-0.015942566096782684,0.11627627164125443,0.005321239121258259,-0.0039274548180401325,-0.014435659162700176,0,0.005300371907651424,-0.011154771782457829,0.004175396170467138,-0.002805466065183282,0,0,0,1,0,0,0,0,1,0,1
-0.0007152016623876989,-0.009672028943896294,0.006820633076131344,-0.004449083935469389,0.02096245251595974,-0.019752811640501022,0.1082693338394165,0.005034082103520632,-0.003715513041242957,-0.032244324684143066,0,0.01023779809474945,-0.01455523632466793,0.005245408043265343,-0.0034965453669428825,0,0,0,1,0,0,0,0,1,0,1
-0.06903024017810822,0.09506413340568542,0.005691735073924065,0.0013962800148874521,-0.0855640396475792,0.1145884320139885,0.11034169048070908,-0.007675797212868929,0.0033308102283626795,-0.008905785158276558,0,-0.07113835215568542,0.10886945575475693,-0.009442874230444431,0.003790535032749176,0,0,0,0,0,0,0,1,1,0,0
-0.010504602454602718,-0.0060371034778654575,0.008604714646935463,0.00019287853501737118,0.009173749946057796,-0.011269296519458294,0.1287798285484314,0.006325096823275089,-0.0046208822168409824,0.016111724078655243,0,0.0015671683941036463,-0.00964253768324852,0.0038223261944949627,-0.001811391208320856,0,0,0,0,1,0,0,0,1,0,1
-0.0032708649523556232,-0.005865742452442646,0.00903406273573637,0.00010703691805247217,0.015321220271289349,-0.01576470397412777,0.11684025079011917,0.005970411002635956,-0.0043693482875823975,0.029177213087677956,0,0.006004204507917166,-0.01198761910200119,0.004430565983057022,-0.002599828178063035,0,0,0,0,1,0,0,0,1,0,1
-0.4844321310520172,0.055834654718637466,-0.0053188856691122055,-0.0029653634410351515,-0.5089341998100281,0.05056808888912201,0.14568188786506653,-0.013176084496080875,7.43359632906504e-05,-0.011748584918677807,0,-0.49255383014678955,0.04901131987571716,-0.008851556107401848,-0.00024043321900535375,0,1,0,0,0,0,0,0,1,0,0
-0.15313602983951569,0.023256517946720123,0.0024185217916965485,0.0009893819224089384,-0.13226261734962463,0.02005024068057537,0.11761827021837234,0.0052240458317101,0.0024367491714656353,0.033144742250442505,0,-0.14920155704021454,0.015035940334200859,0.006796658970415592,0.0021963007748126984,0,0,0,0,1,0,0,0,1,0
-0.14961689710617065,0.024499768391251564,0.004123732913285494,0.0010808809893205762,-0.12891413271427155,0.02196499891579151,0.11122532188892365,-0.0036665655206888914,3.741905675269663e-05,0.0012231704313308,0,-0.143069788813591,0.01701720803976059,0.005288645159453154,0.001755081582814455,0,0,0,0,1,0,0,0,1,0,1
-0.10706408321857452,-0.01444561593234539,-0.0006266803829930723,-0.004935209173709154,-0.12913164496421814,-0.024513302370905876,0.10556482523679733,-0.005950608290731907,-0.0037951471749693155,-0.05376039817929268,0,-0.12093742191791534,-0.017519894987344742,-0.0033976349513977766,-0.0038101428654044867,0,1,0,0,0,0,0,0,1,0,0
-0.008106037974357605,-0.001565545448102057,0.007845559157431126,0.002508072182536125,0.00865959096699953,0.011467176489531994,0.11058875918388367,0.004785423167049885,0.0029961836989969015,-0.013349214568734169,0,0.0033397674560546875,0.00282613025046885,0.004037709441035986,0.0037126841489225626,0,0,0,0,0,1,0,0,1,0,1
-0.0022909855470061302,0.0015210708370432258,0.005670282989740372,0.003642059164121747,0.013283220119774342,0.014362061396241188,0.11029224842786789,0.004492486827075481,0.002812773920595646,-0.0034721088595688343,0,0.008206029422581196,0.006745653226971626,0.0054019540548324585,0.004279076121747494,0,0,0,0,0,0,1,0,1,0,1
-0.13948166370391846,0.016662513837218285,-0.006123588420450687,0.0010477036703377962,-0.16556338965892792,0.011675498448312283,0.11432890594005585,-0.012925904244184494,0.0007210774347186089,0.04328908398747444,0,-0.14441335201263428,0.008270490914583206,-0.012160388752818108,0.0013718713307753205,0,1,0,0,0,0,0,0,1,0,1
-0.14768512547016144,0.017405349761247635,-0.008035216480493546,0.0002823533723130822,-0.178132563829422,0.012376619502902031,0.11312675476074219,-0.012273771688342094,0.0006846435717307031,0.03126754239201546,0,-0.15690527856349945,0.009558371268212795,-0.01277989149093628,0.001329955761320889,0,1,0,0,0,0,0,0,1,0,0
-0.15688061714172363,0.017728574573993683,-0.009779475629329681,-0.0006230534054338932,-0.19004878401756287,0.013041319325566292,0.11132708191871643,-0.01161945890635252,0.0006481453310698271,-0.01221874076873064,0,-0.16997215151786804,0.010755280032753944,-0.013288990594446659,0.0012485338374972343,1,0,0,0,0,0,0,0,1,0,1
-0.22899942100048065,-0.2314077764749527,-0.001181925879791379,-0.0022905170917510986,-0.2505210340023041,-0.22929178178310394,0.11119882017374039,-0.004870546516031027,-0.0029288828372955322,-0.011824758723378181,0,-0.24118469655513763,-0.22441761195659637,-0.004872472491115332,-0.0029622463043779135,0,1,0,0,0,0,0,0,1,0
-0.23194777965545654,-0.23401165008544922,-0.0040075951255857944,-0.002556055784225464,-0.2552269697189331,-0.23212166130542755,0.11121442914009094,-0.00457192026078701,-0.0027493045199662447,0.012144309468567371,0,-0.24530133605003357,-0.22810350358486176,-0.006260962691158056,-0.0031946953386068344,1,0,0,0,0,0,0,0,1,0,1
-0.23742887377738953,-0.23634561896324158,-0.006342796608805656,-0.0021886778995394707,-0.2639560401439667,-0.2326333075761795,0.12979109585285187,-0.009581049904227257,2.871139622584451e-05,-0.010700267739593983,0,-0.2514350116252899,-0.2306126356124878,-0.006822160445153713,-0.0019431523978710175,1,0,0,0,0,0,0,0,1,0,1
-0.24488258361816406,-0.23835228383541107,-0.008352164179086685,-0.0013811240205541253,-0.2731472849845886,-0.2326267659664154,0.11852659285068512,-0.00889225397258997,-5.6785102060530335e-06,-0.0029921161476522684,0,-0.2580406665802002,-0.23179517686367035,-0.006660543382167816,-0.00026251215604133904,0,0,0,0,0,0,0,1,1,0,1
-0.25400015711784363,-0.23887445032596588,-0.009619396179914474,0.0001795091520762071,-0.28178831934928894,-0.23263230919837952,0.11090873926877975,-0.008431915193796158,-5.384565611166181e-06,-0.0234349574893713,0,-0.2654087245464325,-0.23190155625343323,-0.007925575599074364,-1.6236417650361545e-05,0,0,0,0,0,0,0,1,1,0,0
-0.26394417881965637,-0.23847506940364838,-0.010254591703414917,0.0005252082482911646,-0.28995856642723083,-0.23263750970363617,0.11241991817951202,-0.007960493676364422,-5.08352195538464e-06,-0.001885681413114071,0,-0.27403101325035095,-0.23192198574543,-0.009171138517558575,-3.2824209483806044e-05,0,0,0,0,0,0,0,1,1,0,0
-0.27437135577201843,-0.23799753189086914,-0.010929769836366177,0.0005698867025785148,-0.2976667881011963,-0.23264244198799133,0.1080864816904068,-0.0075025432743132114,-4.791078026755713e-06,-0.019659537822008133,0,-0.28384163975715637,-0.23195905983448029,-0.010291132144629955,-6.28950510872528e-05,0,0,0,0,0,0,0,1,1,0,0
-0.28503167629241943,-0.23789246380329132,-0.011219916865229607,0.0005609989748336375,-0.30492523312568665,-0.2326470911502838,0.11134078353643417,-0.007061341777443886,-4.509330210566986e-06,0.0017527230083942413,0,-0.2937193810939789,-0.2313656061887741,-0.009824867360293865,0.00011577735131140798,0,0,0,0,0,0,0,1,1,0,0
-0.3065885901451111,-0.23742736876010895,-0.010855422355234623,0.00014813002781011164,-0.3297903537750244,-0.23230575025081635,0.1563781499862671,-0.015275315381586552,0.0002624354383442551,-0.02452787011861801,0,-0.31430232524871826,-0.23042979836463928,-0.010837644338607788,0.0002623863110784441,0,0,0,0,0,0,0,1,1,0,0
-0.316804975271225,-0.2368917614221573,-0.010751715861260891,3.659724097815342e-05,-0.34468308091163635,-0.23205038905143738,0.12166335433721542,-0.013996277935802937,0.00023835494357626885,0.05317213013768196,0,-0.32519784569740295,-0.2302480936050415,-0.011393217369914055,3.976501466240734e-05,0,0,0,0,0,0,0,1,1,0,0
-0.3256632387638092,-0.23702405393123627,-0.008056707680225372,-0.0011801371583715081,-0.35828912258148193,-0.23181918263435364,0.11823666840791702,-0.013323139399290085,0.00022610633459407836,-0.04968532547354698,0,-0.33658379316329956,-0.23036128282546997,-0.01178812701255083,-0.0001732159435050562,0,0,0,0,0,0,0,1,1,0,0
-0.014307664707303047,-8.35089449537918e-05,0.006943089887499809,-0.001302122138440609,0.0050854431465268135,-0.0072286417707800865,0.11157924681901932,0.0013262139400467277,-0.0018846432212740183,-0.004550821613520384,0,-0.0013457321329042315,-0.0069838291965425014,0.0016041466733440757,-0.0006730430177412927,0,0,0,1,0,0,0,0,0,0,1
-0.008373567834496498,-0.002369847148656845,0.00625023664906621,-0.003437689272686839,0.010594377294182777,-0.011285538785159588,0.11979740113019943,0.0058293649926781654,-0.0041993227787315845,-0.029020164161920547,0,0.0011665441561490297,-0.008403729647397995,0.003092243568971753,-0.0018519163131713867,0,0,0,1,0,0,0,0,0,0
-0.003884164383634925,-0.005029722116887569,0.005043077748268843,-0.0031274021603167057,0.016233984380960464,-0.015350209549069405,0.11448255181312561,0.005510217044502497,-0.003971703350543976,-0.023499073460698128,0,0.005534178577363491,-0.011071288958191872,0.004443713929504156,-0.0027645938098430634,0,0,0,1,0,0,0,0,1,0
-0.44420385360717773,0.22792355716228485,0.0005567952175624669,0.0013220825931057334,-0.4642648994922638,0.23711320757865906,0.12022317945957184,-0.007931508123874664,-2.9013497623964213e-05,0.021585829555988312,0,-0.45635613799095154,0.23711323738098145,-0.002649808768182993,-0.00042503810254856944,1,0,0,0,0,0,0,0,1,0,1
-0.01791984960436821,0.012155403383076191,0.0033596500288695097,0.0017224758630618453,-0.03794630989432335,0.001434273086488247,0.11059179157018661,-0.0066294618882238865,0.00025085784727707505,-0.0019821194000542164,0,-0.02650333382189274,0.0006952107069082558,-0.008537670597434044,-0.0001545041159261018,0,0,1,0,0,0,0,0,1,0,1
-0.1256047785282135,-0.013890470378100872,-0.006198541261255741,-0.0018088002689182758,-0.1595546156167984,-0.014344780705869198,0.11318007111549377,-0.00831274688243866,-0.0010052614379674196,0.03180072456598282,0,-0.1374906599521637,-0.01968487910926342,-0.011733648367226124,-0.0006579082692041993,1,0,0,0,0,0,0,0,1,0
